views,likes,media,comments,url,caption
na,32,image,1,https://www.instagram.com/p/pE1z7vzTKz/?taken-by=toshibausa,"At an #XBox lunch, learning lots of cool stuff (and how awesome is that stage?!) #E3"
na,29,image,0,https://www.instagram.com/p/pE7sFSzTC6/?taken-by=toshibausa,"Check out the amazing #videogame art at E3's ""Into The Pixel"" exhibition! Recognize any of these guys? #E3 #art"
na,14,image,0,https://www.instagram.com/p/oo_k-QzTIa/?taken-by=toshibausa,"@moon_taxi gives new meaning to ""If this van's a rockin, don't come a knockin!"" at their @jaminthevan! Watch out for an upcoming Toshiba Canvio #giveaway featuring exclusive content from Moon Taxi + other amazing #BRNV14 bands!"
na,16,image,0,https://www.instagram.com/p/opAR2TTTJY/?taken-by=toshibausa,@lancasterphotography captured @matisyahu on the Toshiba stage better than we could! #regram @bottlerocknapa #BRNV14
na,20,image,4,https://www.instagram.com/p/opJDfcTTFU/?taken-by=toshibausa,"Stacks on stacks! @xoxolizza is rolling in #BRNV14's own currency. (Yeah, that's TV On The Radio on the Toshiba stage in the background) @bottlerocknapa"
na,26,image,4,https://www.instagram.com/p/oq42OQTTGf/?taken-by=toshibausa,"Didn't The Cure's 2.5 hour set feel like a dream last night? And who are you excited to see on day 2?! #BRNV14 (regrammed pic, by the amazingly talented @lancasterphotography!)"
na,17,image,0,https://www.instagram.com/p/orIDumTTEX/?taken-by=toshibausa,"@thesoftwhite60s sound as cool as they look, at @jaminthevan - check 'em out today at 2:30. #BRNV14"
na,17,image,0,https://www.instagram.com/p/orPAfdzTA1/?taken-by=toshibausa,"@xoxolizza won our first official #BRNV14 survival pack giveaway, but there are two more packs! To enter, tweet a pic of you partying by the Toshiba Main Stage with #ToshibaRocks! CC @bottlerocknapa"
na,16,image,0,https://www.instagram.com/p/orW21dzTOG/?taken-by=toshibausa,@mattandkim are partying so hard on Toshiba's Main Stage right now! #BalloonsEverywhere #BRNV14
na,20,image,0,https://www.instagram.com/p/orfIQ3zTMH/?taken-by=toshibausa,The bands are killing IT. Toshiba's Eric is killing some delicious popcorn. #BRNV14 @kettlecornph
na,17,image,0,https://www.instagram.com/p/orrHJfzTPX/?taken-by=toshibausa,"Umm...excuse me, is your name Jonas? @weezer, killing it on the Toshiba main stage! #BRNV14 #ToshibaRocks"
na,19,image,0,https://www.instagram.com/p/orsSd2TTBC/?taken-by=toshibausa,"What's your favorite @weezer song, BTW? #BRNV14 #ToshibaRocks"
na,14,image,0,https://www.instagram.com/p/or4O4OzTEt/?taken-by=toshibausa,"Yes. The rumors are true. @Outkast will be rocking your face off on the #BRNV14 Toshiba stage, momentarily. #ToshibaRocks"
na,17,image,0,https://www.instagram.com/p/osAD6HTTBP/?taken-by=toshibausa,An electric crowd for @Outkast! #BRNV14 #ToshibaRocks
na,19,image,3,https://www.instagram.com/p/oMDv4MTTAU/?taken-by=toshibausa,"We're getting really excited about #BRNV14 - we don't mean to brag, but check out the line-up on our stage...and that's just day 2! @bottlerocknapa #festivals #concert #napa #food #wine"
na,20,image,2,https://www.instagram.com/p/oPF97ZzTBv/?taken-by=toshibausa,#Regram from @downtownnapa - Which band are you most excited about? #brnv14 #summer #festivals #wine #music #bands #napa
na,31,image,1,https://www.instagram.com/p/oRLDhHzTO0/?taken-by=toshibausa,"Happy birthday, @YouTube! Without you, we would have no idea what cats look like. #cats #youtube #happybirthday"
na,23,image,0,https://www.instagram.com/p/oTzVGkTTG2/?taken-by=toshibausa,"As evidenced in this #Toshiba ad from 1969...the 60's were a crazy time, for all of us. #Vintage #Electronics"
na,16,image,1,https://www.instagram.com/p/obPZpJTTJW/?taken-by=toshibausa,#Regram from @bottlerocknapa - The #BRNV14 stage is coming along nicely. Can't wait to get up there this weekend! #Festivals #Music #BayArea
na,17,image,0,https://www.instagram.com/p/ohFUVoTTBl/?taken-by=toshibausa,Friends + Sunshine + Bluetooth Wireless Speakers = An amazing #summer outing. Where will you be going next?
na,23,image,0,https://www.instagram.com/p/olzWo0zTHP/?taken-by=toshibausa,"#BRNV14 tips: 1. TAKE LOTS OF PICS. Of all your friends. Doing everything. 2. Share 'em quick, using a FlashAir II. 3. Accept bribes from your friends the next day to take 'em down. CC @bottlerocknapa #Festivals #Music #Napa #Wine #Food"
na,24,image,0,https://www.instagram.com/p/ooLOO_TTHU/?taken-by=toshibausa,Good morning Napa! #BRNV14
na,20,image,1,https://www.instagram.com/p/ooYsSOTTK5/?taken-by=toshibausa,"Succulents, storage and sharing! The Canvio is how we're storing and sharing all the awesome music and footage we get today. #BRNV14 @bottlerocknapa"
na,22,image,6,https://www.instagram.com/p/oobNOITTAJ/?taken-by=toshibausa,Ok. Hospitality tent is fully-stocked. We're ready! #Toshiba #BRNV14 @bottlerocknapa
na,22,image,2,https://www.instagram.com/p/oos0zTzTMB/?taken-by=toshibausa,@bensollee just brought a beautiful taste of Kentucky #bluegrass to the #Toshiba main stage. Moon Taxi is up next! #BRNV14 @bottlerocknapa
na,14,image,0,https://www.instagram.com/p/oo49uPzTPA/?taken-by=toshibausa,WOO-HOO! @Matisyahu on the Toshiba stage! #BRNV14
na,18,image,0,https://www.instagram.com/p/ndlQ_JzTP_/?taken-by=toshibausa,"A RECHARGEABLE, PORTABLE CD PLAYER?!? No way! #BackToTheFuture #TBT #Tech #Vintage"
na,19,image,0,https://www.instagram.com/p/ngQGHETTG7/?taken-by=toshibausa,"Some #FBF Fun Facts:
We made Japan's 1st electric washing machine & fridge in 1930, Japan's 1st microwave in 1959 AND the worlds 1st #laptop in 1985. Yeah...we're all over the place. #tech #electronics #innovation"
na,17,image,0,https://www.instagram.com/p/nlUXpyzTKQ/?taken-by=toshibausa,#MayThe4th be with you today. #StarWarsDay
na,15,image,0,https://www.instagram.com/p/noIyIqzTPW/?taken-by=toshibausa,"Who's our #MCM? None other than the awesome innovator, Thomas Edison! Because ideas rule. #HeyLadies #ManCrushMonday #Innovators"
na,24,image,0,https://www.instagram.com/p/noccN8zTK4/?taken-by=toshibausa,"Yeah, it's #Monday...but we can dream, can't we? Happy #CincoDeMayo!"
na,14,image,0,https://www.instagram.com/p/nttKJzTTAH/?taken-by=toshibausa,"Our #WCW is none other than the first ever #computer programmer, Ada Lovelace! For more on her, and the OG ladies of #tech, check out http://bit.ly/1m1e05S Cheers to ladies of innovation!"
na,24,image,0,https://www.instagram.com/p/nvnPToTTBk/?taken-by=toshibausa,"Do we know what it means? No, not really. But it's cool that this guy can run with a TV. #TBT"
na,19,image,0,https://www.instagram.com/p/n3PkdtTTCu/?taken-by=toshibausa,"CALL YOUR MOM! (Happy Mother's Day, from Toshiba.) #MothersDay #Moms #Tech"
na,11,image,0,https://www.instagram.com/p/n6BLy1TTG3/?taken-by=toshibausa,"This #MCM goes out to one of the #OG innovative thinkers - Aristotle, where you at?! #Innovation"
na,12,image,0,https://www.instagram.com/p/n-4Zo5TTKF/?taken-by=toshibausa,"What #WCW is stirring up our chemistry? Funny enough, Marie Curie. Thanks for being one of the best physicists and chemists of all time. #STEM #Science #Technology"
na,21,image,1,https://www.instagram.com/p/oBfu5ATTAM/?taken-by=toshibausa,"We're not quite sure what ""the balloon test"" was, but...looks like we blew it! #TBT #Toshiba #Vintage #Advertising"
na,20,image,0,https://www.instagram.com/p/oFOyuXzTBm/?taken-by=toshibausa,Sure Does! reGram @andreama13  #ToshibaRocks - Want to go to @bottlerocknapa VIP + a laptop? Follow @ToshibaUSA & share a party pic w/#ToshibaRocks. http://on.fb.me/1kPCZbu
na,28,image,2,https://www.instagram.com/p/nB-j52TTHb/?taken-by=toshibausa,We bet our #Easter basket is better than yours. (Happy Easter!) #tech #Toshiba
na,19,image,1,https://www.instagram.com/p/nGdcsMTTI5/?taken-by=toshibausa,Happy #EarthDay! Toshiba is aiming to reduce #CO2 emissions by 490 million tons in the next YEAR! Check out http://bit.ly/QpX9Qd if you want to know more. #tech #gogreen #Toshiba
na,24,image,2,https://www.instagram.com/p/nG6P3wzTPk/?taken-by=toshibausa,The Toshiba encore - a tablet for tech aficionados of all shapes and sizes. #tech #tablets #Toshiba
na,18,image,0,https://www.instagram.com/p/nJFUCxTTNP/?taken-by=toshibausa,Newest member of The #WorldsFastestClub? Toshiba microSD #memory cards. #tech #storage
na,87,image,4,https://www.instagram.com/p/nLgoDczTNf/?taken-by=toshibausa,"Spring is here, #photographers - snap some pics of it! The perfect shot could land you a #Toshiba #KIRAbook, via @colbybrownphotography! Check out www.colbybrownphotography.com for details. #Contest #Photography #Photos"
na,20,image,0,https://www.instagram.com/p/nLwSDrTTDe/?taken-by=toshibausa,What was the first cassette you ever owned? #tbt #toshiba #tech #vintage
na,15,image,0,https://www.instagram.com/p/nTRLJ9zTC4/?taken-by=toshibausa,"Sure, #MorseCode was brilliant...but aren't you glad all YOU have to do is send a text? Decipher the image in the comments. #tech #innovation #communication"
na,16,image,1,https://www.instagram.com/p/nV-K4rTTA4/?taken-by=toshibausa,#DidYouKnow the odds of being killed by falling space debris are only 1 in 5 BILLION? So breathe easy. Happy #InternationalAstronomyDay!
na,20,image,0,https://www.instagram.com/p/nXHUhfTTAF/?taken-by=toshibausa,"When choosing your #MCM, choose wisely. By that, we mean, choose a wise one."
na,22,image,2,https://www.instagram.com/p/nYYNrmzTHK/?taken-by=toshibausa,#Photographers - @colbybrownphotography's #photo #contest is still happening. A gorgeous shot of #spring (like this one) could win you a Toshiba #KIRAbook! Check out www.colbybrownphotography.com for details.
na,15,image,0,https://www.instagram.com/p/nbQd5wzTGb/?taken-by=toshibausa,"Our #WCW is the amazing Admiral Grace Hopper. WHO is she, you ask? Not only was she one of the pioneer programmers of her time - she also coined the term ""debugging,"" when she removed a moth from a computer. #WomenInTech #tech"
na,47,image,7,https://www.instagram.com/p/nbyq1JzTKM/?taken-by=toshibausa,"#DidYouKnow the first Toshiba #laptop was made in 1985...and it STILL works? (Yeah, we're glad they've gotten smaller, too.) #tech #computers #history"
na,12,image,0,https://www.instagram.com/p/liSstOzTK3/?taken-by=toshibausa,"via @toshibaclassic: a lot of ""wow""s from spectators after Craig Stadler's drive off the 1st tee. #golf #newportbeach"
na,18,image,1,https://www.instagram.com/p/libIkhzTHo/?taken-by=toshibausa,Happy #PiDay all you math (and pie) lovers!
na,18,image,2,https://www.instagram.com/p/lqX7AOTTMY/?taken-by=toshibausa,Happy #saintpatricksday one and all!
na,19,image,0,https://www.instagram.com/p/lqYK41TTMy/?taken-by=toshibausa,We found the end of the rainbow #saintpatricksday #potofgold #feelinglucky
na,13,image,1,https://www.instagram.com/p/lqZlRSzTOd/?taken-by=toshibausa,"#regram via @toshibaclassic: Congratulations to our 2014 champion, Fred Couples! #ToshibaClassic"
na,21,image,2,https://www.instagram.com/p/mQF_K0zTLb/?taken-by=toshibausa,Introducing DiGiT: the future is at your fingertips. See more at www.Toshiba.com/DIGIT
na,28,image,2,https://www.instagram.com/p/mRGifpTTE6/?taken-by=toshibausa,DiGiT fits your digital life like a glove;)
na,33,image,1,https://www.instagram.com/p/mXKF6HzTJA/?taken-by=toshibausa,We're lucky to have Sue at the front desk guarding our #Emmy and making it fun to come & go from the office :)
na,20,image,0,https://www.instagram.com/p/mno_EwTTAK/?taken-by=toshibausa,From our family to yours! Happy  #NationalSiblingsDay!
na,16,image,0,https://www.instagram.com/p/mykrBBzTHk/?taken-by=toshibausa,We're having a #KIRAbookChat on twitter with #photography expert Colby Brown on Wed 4/16 at 2pmPST. Ask a question and you could win a #free #prize!
na,9,image,0,https://www.instagram.com/p/m0a-rlzTNW/?taken-by=toshibausa,#KIRAbookChat happens tomorrow with @colbybrownphotography Tweet #technology and #photography questions today for a chance at #prizes
na,19,image,1,https://www.instagram.com/p/m5slSYzTBq/?taken-by=toshibausa,#TBT Bill Clinton sending the first presidential email into space using a #Toshiba Satellite Pro laptop - via Intl Business Times bit.ly/1kzOENJ
na,11,image,6,https://www.instagram.com/p/juvsXVTTLd/?taken-by=toshibausa,Look who's back! Check out our latest #fieldtesting experiments with Matt & Jamie on the ToshibaUSA YouTube channel.
na,12,image,1,https://www.instagram.com/p/jz0JoCzTAn/?taken-by=toshibausa,@skullcandy pop-up party at the #SoCal #Toshiba headquarters today! Lots of awesome audio collaborations in the works for 2014.
na,9,image,2,https://www.instagram.com/p/kDXV3ATTDu/?taken-by=toshibausa,"Working on the next #EncoreFriday video, tune in Friday to see all the best stuff on the internet this week!"
na,6,image,0,https://www.instagram.com/p/kGC9W4zTPN/?taken-by=toshibausa,What happens when the cameras keep rolling on our Paintball #FieldTesting set. Check out the full videos on YouTube- link in our profile bio.
na,12,image,0,https://www.instagram.com/p/kIJavYTTLA/?taken-by=toshibausa,This week's #EncoreFriday is live on our YouTube channel so check it out. 3 words: Taylor vs. Ryu
na,6,image,0,https://www.instagram.com/p/kYEV9kTTNu/?taken-by=toshibausa,"Some ""pretty good"" #fieldtesting practice... Ouch."
na,11,image,0,https://www.instagram.com/p/kqI7iVTTOC/?taken-by=toshibausa,How many days until the @toshibaclassic begins? #toshiba #golf #regram
na,14,image,0,https://www.instagram.com/p/ksYwWnzTOp/?taken-by=toshibausa,Go #OnTheRoad with @PanicAtTheDisco! Check out @Billboard's latest behind the scenes video (presented by KIRAbook) blbrd.co/1bqhJJD #regram
na,11,image,1,https://www.instagram.com/p/k0PZrkzTCL/?taken-by=toshibausa,Gusto is much better trained than Matt & Jamie! #FieldTesting
na,22,image,1,https://www.instagram.com/p/lS2TVWTTNd/?taken-by=toshibausa,"Let's celebrate & support women of all ages making strides in #science, #tech & beyond! #IWD2014"
na,16,image,0,https://www.instagram.com/p/lXxR9mTTMF/?taken-by=toshibausa,Excited to be kicking off a week of festivities for the @toshibaclassic! #NewportBeach #Golf
na,23,image,1,https://www.instagram.com/p/lgC_DYzTGK/?taken-by=toshibausa,#TBT the Rupo JW-R10 circa 1985
na,7,image,0,https://www.instagram.com/p/Ll626QzTE3/?taken-by=toshibausa,Portege Z935
na,3,image,0,https://www.instagram.com/p/L3z1mRzTAY/?taken-by=toshibausa,Clip
na,8,image,0,https://www.instagram.com/p/O9zf8LTTDK/?taken-by=toshibausa,Who's ready to take the top down?
na,10,image,0,https://www.instagram.com/p/PLLZHTzTOZ/?taken-by=toshibausa,What would you store in the Canvio Personal Cloud? #accessitanywhere
na,5,image,0,https://www.instagram.com/p/Q3ixISTTLF/?taken-by=toshibausa,"Supporting women in business tonight with Wonder Woman Jessica Herrin, CEO and Founder of Stella & Dot"
na,3,image,1,https://www.instagram.com/p/RdaZ-yzTJQ/?taken-by=toshibausa,Trickster pumpkin bites into Treat...
na,11,image,1,https://www.instagram.com/p/RiyaPQzTF0/?taken-by=toshibausa,Meet Guido the #Gecko
na,4,image,0,https://www.instagram.com/p/Sv076hzTIP/?taken-by=toshibausa,Are you following us on twitter @ToshibaUSAdeals for a chance to win Holiday Giveaway #2?
na,11,image,1,https://www.instagram.com/p/YgeFihTTJH/?taken-by=toshibausa,#KIRAbook #EnergyStar
na,19,image,3,https://www.instagram.com/p/bpRXWlTTIa/?taken-by=toshibausa,"Toshiba T1100 launched April 20, 1985. #TBT"
na,19,image,0,https://www.instagram.com/p/i4M8pRTTCg/?taken-by=toshibausa,"We're psyched to be at #CES2014 with lots of news... our new #chromebook, #4K laptops, KIRAbook with #Haswell and more!"
na,13,image,0,https://www.instagram.com/p/i4iCrOzTOq/?taken-by=toshibausa,Make your way through the crowds and find us at booth #10926 #CES2014
na,6,image,0,https://www.instagram.com/p/JCskMcTTPR/?taken-by=toshibausa,
na,6,image,1,https://www.instagram.com/p/JCsv0GzTPW/?taken-by=toshibausa,
na,4,image,1,https://www.instagram.com/p/JCs195TTPZ/?taken-by=toshibausa,
na,2,image,0,https://www.instagram.com/p/JCs_nkzTPg/?taken-by=toshibausa,
1,na,video,0,https://www.instagram.com/p/JCtDqgzTPi/?taken-by=toshibausa,
na,4,image,0,https://www.instagram.com/p/JCtIkvzTPj/?taken-by=toshibausa,
na,6,image,0,https://www.instagram.com/p/JCtQTwzTPo/?taken-by=toshibausa,
na,4,image,0,https://www.instagram.com/p/JCtVM3TTPr/?taken-by=toshibausa,
na,2,image,0,https://www.instagram.com/p/JD6WQDTTOg/?taken-by=toshibausa,Spring in the OC
1,na,video,0,https://www.instagram.com/p/JGP38hTTBe/?taken-by=toshibausa,easter.
na,3,image,0,https://www.instagram.com/p/JGeeh5TTIb/?taken-by=toshibausa,Toshiba headquarters
na,4,image,0,https://www.instagram.com/p/JnqvlfzTOU/?taken-by=toshibausa,Toshiba in ice
na,0,image,0,https://www.instagram.com/p/Iu98JjzTIh/?taken-by=toshibausa,Working with Toshiba
na,2,image,0,https://www.instagram.com/p/Iu-GuLTTIo/?taken-by=toshibausa,Toshiba in purse
na,0,image,0,https://www.instagram.com/p/Iu-U3aTTIv/?taken-by=toshibausa,Toshiba on the go!
1,na,video,0,https://www.instagram.com/p/Iu-yj0TTI2/?taken-by=toshibausa,Toshiba heads to Vegas for CES
na,5,image,0,https://www.instagram.com/p/Iu-6PkzTI5/?taken-by=toshibausa,Qosmio X775
1,na,video,0,https://www.instagram.com/p/Iu_JY9TTJB/?taken-by=toshibausa,Donald Bell with Excite 10 LE
na,6,image,0,https://www.instagram.com/p/I9_bK0zTOC/?taken-by=toshibausa,
na,6,image,0,https://www.instagram.com/p/I-g4BzzTJd/?taken-by=toshibausa,Camileo Air10
na,2,image,0,https://www.instagram.com/p/I-hA7FTTJj/?taken-by=toshibausa,CAMILEO AIR10
1,na,video,0,https://www.instagram.com/p/I-hHHCTTJm/?taken-by=toshibausa,CAMILEO AIR10
na,2,image,0,https://www.instagram.com/p/I-hsE7TTJy/?taken-by=toshibausa,AMORE.
na,3,image,0,https://www.instagram.com/p/I-jWBYTTKe/?taken-by=toshibausa,Logo
na,7,image,0,https://www.instagram.com/p/Iu7jQizTH-/?taken-by=toshibausa,"Tablets: 7,10,13"
na,5,image,0,https://www.instagram.com/p/Iu7xT5zTIA/?taken-by=toshibausa,Sideways tablets
na,7,image,0,https://www.instagram.com/p/Iu76khzTIC/?taken-by=toshibausa,Laptop with 4 covers
na,3,image,0,https://www.instagram.com/p/Iu8EI-zTID/?taken-by=toshibausa,Three amigos laptops
na,4,image,0,https://www.instagram.com/p/Iu8UWOzTIG/?taken-by=toshibausa,Toshiba All-in-one
1,na,video,0,https://www.instagram.com/p/Iu8dpyzTIL/?taken-by=toshibausa,"The 13.3"" Tablet"
na,4,image,0,https://www.instagram.com/p/Iu8k_kzTIP/?taken-by=toshibausa,Laptop covers
